vdd	vair_f	air_adc	AirTemp	therm_resistance	AirDirectADC	AirDirectVolt
2.21	1.75	0	-273.35	-166415.87	977	2.11
2.21	1.75	0	-273.35	-166415.87	979	2.11
2.21	1.75	0	-273.35	-166415.87	979	2.11
2.21	1.75	0	-273.35	-166415.87	978	2.11
2.21	1.75	0	-273.35	-166415.87	978	2.11
2.21	1.75	0	-273.35	-166415.87	978	2.11
2.21	1.75	0	-273.35	-166415.87	979	2.11
2.21	1.75	0	-273.35	-166415.87	979	2.11
2.21	1.75	0	-273.35	-166415.87	975	2.11
2.21	1.75	0	-273.35	-166415.87	967	2.09
2.21	1.75	0	-273.35	-166415.87	967	2.09
2.21	1.75	0	-273.35	-166415.87	962	2.08
2.21	1.75	0	-273.35	-166415.87	962	2.08
2.21	1.75	0	-273.35	-166415.87	960	2.07
2.21	1.75	0	-273.35	-166415.87	960	2.07
2.21	1.75	0	-273.35	-166415.87	956	2.07
2.21	1.75	0	-273.35	-166415.87	946	2.04
2.21	1.75	0	-273.35	-166415.87	946	2.04
2.21	1.75	0	-273.35	-165319.00	694	1.50
2.21	1.75	0	-273.35	-165319.00	694	1.50
2.21	1.75	0	-273.35	-165867.93	884	1.91
2.21	1.75	0	-273.35	-165867.93	869	1.88
2.21	1.75	0	-273.35	-165867.93	869	1.88
2.21	1.75	0	-273.35	-165867.93	893	1.93
2.21	1.75	0	-273.35	-165867.93	893	1.93
2.21	1.75	0	-273.35	-165867.93	894	1.93
2.21	1.75	0	-273.35	-166415.87	956	2.07
2.21	1.75	0	-273.35	-166415.87	956	2.07
2.21	1.75	0	-273.35	-166415.87	949	2.05
2.21	1.75	0	-273.35	-166415.87	949	2.05
2.21	1.75	0	-273.35	-166415.87	947	2.05
2.21	1.75	0	-273.35	-166415.87	941	2.03
2.21	1.75	0	-273.35	-166415.87	941	2.03
2.21	1.75	0	-273.35	-166415.87	945	2.04
2.21	1.75	0	-273.35	-166415.87	945	2.04
2.21	1.75	0	-273.35	-166415.87	946	2.04
2.21	1.75	0	-273.35	-166415.87	946	2.04
2.21	1.75	0	-273.35	-166415.87	971	2.10
2.21	1.75	0	-273.35	-166415.87	972	2.10
2.21	1.75	0	-273.35	-166415.87	972	2.10
2.21	1.75	0	-273.35	-166415.87	976	2.11
2.21	1.75	0	-273.35	-166415.87	976	2.11
2.21	1.75	0	-273.35	-166415.87	980	2.12
2.21	1.75	0	-273.35	-166415.87	981	2.12
2.21	1.75	0	-273.35	-166415.87	981	2.12
2.21	1.75	0	-273.35	-166415.87	980	2.12
2.21	1.75	0	-273.35	-166415.87	980	2.12
2.21	1.75	0	-273.35	-166415.87	984	2.13
2.21	1.75	0	-273.35	-166415.87	987	2.13
2.21	1.75	0	-273.35	-166415.87	987	2.13
2.21	1.75	0	-273.35	-166415.87	988	2.13
2.21	1.75	0	-273.35	-166415.87	988	2.13
2.21	1.75	0	-273.35	-165867.93	987	2.13
2.21	1.75	0	-273.35	-165867.93	987	2.13
2.21	1.75	0	-273.35	-165867.93	989	2.13
2.21	1.75	0	-273.35	-166415.87	992	2.14
2.21	1.75	0	-273.35	-166415.87	992	2.14
2.21	1.57	50	-273.35	-95245.31	524	1.13
2.21	1.57	50	-273.35	-95245.31	524	1.13
2.21	1.57	50	-273.35	-95245.31	434	0.94
2.21	1.64	32	-273.35	-122199.31	570	1.23
2.21	1.64	32	-273.35	-122199.31	570	1.23
2.21	1.65	27	-273.35	-129322.00	569	1.23
2.21	1.65	27	-273.35	-129322.00	569	1.23
2.21	1.57	50	-273.35	-95245.31	545	1.17
2.21	1.75	0	-273.35	-166415.87	941	2.03
2.21	1.75	0	-273.35	-166415.87	941	2.03
2.21	1.75	0	-273.35	-165867.93	886	1.91
2.21	1.75	0	-273.35	-165867.93	886	1.91
2.21	1.75	0	-273.35	-165867.93	997	2.15
2.21	1.75	0	-273.35	-166415.87	997	2.15
2.21	1.75	0	-273.35	-166415.87	997	2.15
2.21	1.75	0	-273.35	-166415.87	997	2.15
2.21	1.75	0	-273.35	-166415.87	997	2.15
2.21	1.75	0	-273.35	-165867.93	1001	2.16
2.21	1.75	0	-273.35	-165867.93	1001	2.16
2.21	1.75	0	-273.35	-165867.93	1007	2.17
2.21	1.75	0	-273.35	-165867.93	1010	2.18
2.21	1.75	0	-273.35	-165867.93	1010	2.18
2.21	1.75	0	-273.35	-165867.93	1012	2.18
2.21	1.75	0	-273.35	-165867.93	1012	2.18
2.21	1.75	0	-273.35	-165867.93	1013	2.19
2.21	1.75	0	-273.35	-165867.93	1016	2.19
2.21	1.75	0	-273.35	-165867.93	1016	2.19
2.21	1.75	0	-273.35	-165867.93	1018	2.20
2.21	1.75	0	-273.35	-165867.93	1018	2.20
2.21	1.75	0	-273.35	-165867.93	1018	2.20
2.21	1.75	0	-273.35	-165867.93	1018	2.20
2.21	1.75	0	-273.35	-165867.93	1018	2.20
2.21	1.75	0	-273.35	-165867.93	1022	2.21
2.21	1.75	0	-273.35	-165867.93	1022	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1014	2.19
2.21	1.75	0	-273.35	-165867.93	1014	2.19
2.21	1.75	0	-273.35	-165867.93	1007	2.17
2.21	1.75	0	-273.35	-165867.93	1004	2.17
2.21	1.75	0	-273.35	-165867.93	1004	2.17
2.21	1.75	0	-273.35	-166415.87	997	2.15
2.21	1.75	0	-273.35	-166415.87	997	2.15
2.21	1.75	0	-273.35	-166415.87	988	2.13
2.21	1.75	0	-273.35	-166415.87	980	2.12
2.21	1.75	0	-273.35	-166415.87	980	2.12
2.21	1.75	0	-273.35	-166415.87	977	2.11
2.21	1.75	0	-273.35	-166415.87	977	2.11
2.21	1.75	0	-273.35	-166415.87	972	2.10
2.21	1.75	0	-273.35	-166415.87	964	2.08
2.21	1.75	0	-273.35	-166415.87	964	2.08
2.21	1.75	0	-273.35	-165319.00	645	1.39
2.21	1.75	0	-273.35	-165319.00	645	1.39
2.21	1.75	0	-273.35	-165319.00	819	1.77
2.21	1.75	0	-273.35	-165319.00	819	1.77
2.21	1.75	0	-273.35	-165867.93	884	1.91
2.21	1.75	0	-273.35	-165867.93	875	1.89
2.21	1.75	0	-273.35	-165867.93	875	1.89
2.21	1.75	0	-273.35	-166415.87	958	2.07
2.21	1.75	0	-273.35	-166415.87	958	2.07
2.21	1.75	0	-273.35	-166415.87	951	2.05
2.21	1.75	0	-273.35	-166415.87	942	2.03
2.21	1.75	0	-273.35	-166415.87	942	2.03
2.21	1.75	0	-273.35	-166415.87	926	2.00
2.21	1.75	0	-273.35	-166415.87	926	2.00
2.21	1.75	0	-273.35	-165867.93	856	1.85
2.21	1.75	0	-273.35	-165319.00	783	1.69
2.21	1.75	0	-273.35	-165319.00	783	1.69
2.21	1.75	0	-273.35	-165319.00	736	1.59
2.21	1.75	0	-273.35	-165319.00	736	1.59
2.21	1.75	0	-273.35	-165319.00	702	1.51
2.21	1.75	0	-273.35	-165319.00	702	1.51
2.21	1.75	0	-273.35	-165319.00	636	1.37
2.21	1.74	2	-273.35	-162786.62	627	1.35
2.21	1.74	2	-273.35	-162786.62	627	1.35
2.21	1.74	1	-273.35	-164055.31	636	1.37
2.21	1.74	1	-273.35	-164055.31	636	1.37
2.21	1.75	0	-273.35	-165319.00	635	1.37
2.21	1.74	1	-273.35	-164055.31	626	1.35
2.21	1.74	1	-273.35	-164055.31	626	1.35
2.21	1.57	50	-273.35	-95245.31	499	1.08
2.21	1.57	50	-273.35	-95245.31	499	1.08
2.21	1.70	15	-273.35	-145816.25	601	1.30
2.21	1.74	1	-273.35	-164055.31	631	1.36
2.21	1.74	1	-273.35	-164055.31	631	1.36
2.21	1.74	2	-273.35	-162786.62	625	1.35
2.21	1.74	2	-273.35	-162786.62	625	1.35
2.21	1.75	0	-273.35	-165319.00	645	1.39
2.21	1.75	0	-273.35	-165319.00	645	1.39
2.21	1.74	2	-273.35	-162786.62	630	1.36
2.21	1.75	0	-273.35	-165319.00	729	1.57
2.21	1.75	0	-273.35	-165319.00	729	1.57
2.21	1.75	0	-273.35	-165319.00	700	1.51
2.21	1.75	0	-273.35	-165319.00	700	1.51
2.21	1.75	0	-273.35	-165319.00	711	1.53
2.21	1.75	0	-273.35	-165319.00	755	1.63
2.21	1.75	0	-273.35	-165319.00	755	1.63
2.21	1.75	0	-273.35	-165867.93	880	1.90
2.21	1.75	0	-273.35	-165867.93	880	1.90
2.21	1.57	50	-273.35	-95245.31	393	0.85
2.21	1.74	3	-273.35	-161512.75	737	1.59
2.21	1.74	3	-273.35	-161512.75	737	1.59
2.21	1.75	0	-273.35	-166415.87	946	2.04
2.21	1.75	0	-273.35	-166415.87	946	2.04
2.21	1.75	0	-273.35	-166415.87	995	2.15
2.21	1.75	0	-273.35	-166415.87	995	2.15
2.21	1.75	0	-273.35	-165867.93	1000	2.16
2.21	1.75	0	-273.35	-166415.87	981	2.12
2.21	1.75	0	-273.35	-166415.87	981	2.12
2.21	1.75	0	-273.35	-165867.93	1022	2.21
2.21	1.75	0	-273.35	-165867.93	1022	2.21
2.21	1.75	0	-273.35	-165867.93	1022	2.21
2.21	1.75	0	-273.35	-165867.93	1022	2.21
2.21	1.75	0	-273.35	-165867.93	1022	2.21
2.21	1.75	0	-273.35	-165867.93	1022	2.21
2.21	1.75	0	-273.35	-165867.93	1022	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1023	2.21
2.21	1.75	0	-273.35	-165867.93	1022	2.21
2.21	1.75	0	-273.35	-165867.93	1022	2.21
2.21	1.75	0	-273.35	-165867.93	1022	2.21
2.21	1.75	0	-273.35	-165867.93	1022	2.21
2.21	1.75	0	-273.35	-165867.93	1022	2.21
2.21	1.75	0	-273.35	-165867.93	1022	2.21
2.21	1.75	0	-273.35	-165867.93	1022	2.21
2.21	1.75	0	-273.35	-165867.93	1022	2.21
2.21	1.66	26	-273.35	-130728.43	566	1.22
2.21	1.66	26	-273.35	-130728.43	566	1.22
2.21	1.57	50	-273.35	-95245.31	132	0.28
2.21	1.57	50	-273.35	-95245.31	132	0.28
2.21	1.57	50	-273.35	-95245.31	303	0.65
2.21	1.57	50	-273.35	-95245.31	329	0.71
2.21	1.57	50	-273.35	-95245.31	329	0.71
2.21	1.64	32	-273.35	-122199.31	551	1.19
2.21	1.64	32	-273.35	-122199.31	551	1.19
2.21	1.68	18	-273.35	-141769.68	625	1.35
2.21	1.71	10	-273.35	-152450.00	586	1.26
2.21	1.71	10	-273.35	-152450.00	586	1.26
2.21	1.64	30	-273.35	-125066.68	581	1.25
2.21	1.64	30	-273.35	-125066.68	581	1.25
2.21	1.72	7	-273.35	-156365.62	601	1.30
2.21	1.74	3	-273.35	-161512.75	617	1.33
2.21	1.74	3	-273.35	-161512.75	617	1.33
2.21	1.64	32	-273.35	-122199.31	554	1.19
2.21	1.64	32	-273.35	-122199.31	554	1.19
2.21	1.74	1	-273.35	-164055.31	642	1.38
2.21	1.74	1	-273.35	-164055.31	642	1.38
2.21	1.57	50	-273.35	-95245.31	494	1.06
2.21	1.57	50	-273.35	-95245.31	444	0.96
2.21	1.57	50	-273.35	-95245.31	444	0.96
2.21	1.72	8	-273.35	-155065.68	624	1.35
2.21	1.72	8	-273.35	-155065.68	624	1.35
2.21	1.64	30	-273.35	-125066.68	555	1.20
2.21	1.59	45	-273.35	-102946.87	550	1.19
2.21	1.59	45	-273.35	-102946.87	550	1.19
2.21	1.57	50	-273.35	-95245.31	425	0.92
2.21	1.57	50	-273.35	-95245.31	425	0.92
2.21	1.57	50	-273.35	-95245.31	210	0.45
2.21	1.57	50	-273.35	-95245.31	154	0.33
2.21	1.57	50	-273.35	-95245.31	154	0.33
2.21	1.57	50	-273.35	-95245.31	143	0.31
2.21	1.57	50	-273.35	-95245.31	143	0.31
2.21	1.57	50	-273.35	-95245.31	139	0.30
2.21	1.57	50	-273.35	-95245.31	141	0.30
2.21	1.57	50	-273.35	-95245.31	141	0.30
2.21	1.57	50	-273.35	-95245.31	149	0.32
2.21	1.57	50	-273.35	-95245.31	149	0.32
2.21	1.57	50	-273.35	-95245.31	176	0.38
2.21	1.57	50	-273.35	-95245.31	176	0.38
2.21	1.57	50	-273.35	-95245.31	529	1.14
2.21	1.63	34	-273.35	-119307.43	570	1.23
2.21	1.63	34	-273.35	-119307.43	570	1.23
2.21	1.71	11	-273.35	-151134.12	613	1.32
2.21	1.71	11	-273.35	-151134.12	613	1.32
2.21	1.70	14	-273.35	-147153.93	598	1.29
2.21	1.57	50	-273.35	-95245.31	470	1.01
2.21	1.57	50	-273.35	-95245.31	470	1.01
2.22	1.58	57	-273.35	-90485.75	438	0.95
2.22	1.58	57	-273.35	-90485.75	438	0.95
2.23	1.61	50	-273.35	-104252.12	541	1.18
2.25	1.79	5	-273.35	-168450.00	620	1.36
2.25	1.79	5	-273.35	-168450.00	620	1.36
2.25	1.58	68	-273.35	-82790.31	488	1.07
2.25	1.58	68	-273.35	-82790.31	488	1.07
2.26	1.64	53	-273.35	-108676.68	547	1.21
2.27	1.81	12	-273.35	-166576.75	623	1.39
2.27	1.81	12	-273.35	-166576.75	623	1.39
2.28	1.78	23	-273.35	-155292.31	598	1.34
2.28	1.78	23	-273.35	-155292.31	598	1.34
2.28	1.77	25	-273.35	-152769.50	608	1.36
2.28	1.72	40	-273.35	-133194.87	598	1.34
2.28	1.72	40	-273.35	-133194.87	598	1.34
2.28	1.67	55	-273.35	-112389.56	554	1.24
2.28	1.67	55	-273.35	-112389.56	554	1.24
2.28	1.75	31	-273.35	-145080.25	591	1.32
2.28	1.86	0	-273.35	-182941.50	731	1.63
2.28	1.86	0	-273.35	-182941.50	731	1.63
2.28	1.86	0	-273.35	-182941.50	779	1.74
2.28	1.86	0	-273.35	-182941.50	779	1.74
2.28	1.86	0	-273.35	-182941.50	779	1.74
2.28	1.86	0	-273.35	-182941.50	779	1.74
2.28	1.86	0	-273.35	-182941.50	771	1.72
2.28	1.86	0	-273.35	-182941.50	787	1.76
2.28	1.86	0	-273.35	-182941.50	787	1.76
2.28	1.86	0	-273.35	-182941.50	791	1.77
2.28	1.86	0	-273.35	-182941.50	791	1.77
2.28	1.86	0	-273.35	-182941.50	770	1.72
2.28	1.86	0	-273.35	-182941.50	713	1.59
2.28	1.86	0	-273.35	-182941.50	713	1.59
2.28	1.85	4	-273.35	-178305.93	655	1.46
2.28	1.85	4	-273.35	-178305.93	655	1.46
2.28	1.86	0	-273.35	-182941.50	822	1.84
2.28	1.86	0	-273.35	-182941.50	802	1.79
2.28	1.86	0	-273.35	-182941.50	802	1.79
2.28	1.86	0	-273.35	-182941.50	782	1.75
2.28	1.86	0	-273.35	-182941.50	782	1.75
2.28	1.86	0	-273.35	-182941.50	823	1.84
2.28	1.86	0	-273.35	-182941.50	823	1.84
2.29	1.87	0	-273.35	-183460.00	872	1.95
2.39	2.01	0	-273.35	-202536.93	888	2.07
2.39	2.01	0	-273.35	-202536.93	888	2.07
2.58	2.29	0	-273.35	-233424.43	868	2.19
2.58	2.29	0	-273.35	-233424.43	868	2.19
2.58	2.29	0	-273.35	-233424.43	865	2.18
2.68	2.44	0	-273.35	-246234.56	875	2.29
2.68	2.44	0	-273.35	-246234.56	875	2.29
2.68	2.44	0	-273.35	-246234.56	850	2.23
2.68	2.44	0	-273.35	-246234.56	850	2.23
2.78	2.58	0	-273.35	-257274.12	864	2.35
2.78	2.57	1	-273.35	-256543.00	835	2.27
2.78	2.57	1	-273.35	-256543.00	835	2.27
2.88	2.70	7	-273.35	-262700.68	848	2.38
2.88	2.70	7	-273.35	-262700.68	848	2.38
2.97	2.83	9	-273.35	-270820.25	874	2.54
2.97	2.83	9	-273.35	-270820.25	874	2.54
2.97	2.79	22	-273.35	-262260.43	840	2.44
2.97	2.78	23	-273.35	-261590.37	840	2.44
2.97	2.78	23	-273.35	-261590.37	840	2.44
2.97	2.83	10	-273.35	-270171.56	872	2.54
2.97	2.83	10	-273.35	-270171.56	872	2.54
2.97	2.85	4	-273.35	-274039.68	874	2.54
2.97	2.81	15	-273.35	-266904.00	849	2.47
2.97	2.81	15	-273.35	-266904.00	849	2.47
2.97	2.86	0	-273.35	-276586.87	901	2.62
2.97	2.86	0	-273.35	-276586.87	901	2.62
2.97	2.86	0	-273.35	-276586.87	942	2.74
2.97	2.86	0	-273.35	-276586.87	931	2.71
2.97	2.86	0	-273.35	-276586.87	931	2.71
2.97	2.86	0	-273.35	-276586.87	940	2.73
2.97	2.86	0	-273.35	-276586.87	940	2.73
2.97	1.71	327	15.82	72326.31	250	0.72
2.97	2.86	0	-273.35	-276586.87	1023	2.97
2.97	2.86	0	-273.35	-276586.87	1023	2.97
2.97	2.86	0	-273.35	-276586.87	1023	2.97
2.97	2.86	0	-273.35	-276586.87	1023	2.97
2.97	2.86	0	-273.35	-276586.87	1023	2.97
2.97	2.86	0	-273.35	-276586.87	1023	2.97
2.97	2.86	0	-273.35	-276586.87	1023	2.97
2.97	2.86	0	-273.35	-276586.87	1023	2.97
2.97	2.86	0	-273.35	-276586.87	1023	2.97
2.97	2.86	0	-273.35	-276586.87	1023	2.97
2.97	2.86	0	-273.35	-276586.87	1023	2.97
2.97	2.86	0	-273.35	-276586.87	1023	2.97
2.97	2.86	0	-273.35	-276586.87	1017	2.96
2.97	2.86	0	-273.35	-276586.87	1017	2.96
2.97	2.86	0	-273.35	-276586.87	1013	2.95
2.97	2.86	0	-273.35	-276586.87	1010	2.94
2.97	2.86	0	-273.35	-276586.87	1010	2.94
2.97	2.86	0	-273.35	-276586.87	1008	2.93
2.97	2.86	0	-273.35	-276586.87	1008	2.93
2.97	2.86	0	-273.35	-276586.87	1004	2.92
2.97	2.86	0	-273.35	-276586.87	999	2.90
2.97	2.86	0	-273.35	-276586.87	999	2.90
2.97	2.86	0	-273.35	-276586.87	994	2.89
2.97	2.86	0	-273.35	-276586.87	994	2.89
2.97	2.86	0	-273.35	-276586.87	992	2.88
2.97	2.86	0	-273.35	-276586.87	992	2.88
2.97	2.86	0	-273.35	-276586.87	989	2.88
2.97	2.86	0	-273.35	-276586.87	986	2.87
2.97	2.86	0	-273.35	-276586.87	986	2.87
2.97	2.86	0	-273.35	-276586.87	981	2.85
2.97	2.86	0	-273.35	-276586.87	981	2.85
2.97	2.86	0	-273.35	-276586.87	979	2.85
2.97	2.86	0	-273.35	-276586.87	978	2.84
2.97	2.86	0	-273.35	-276586.87	978	2.84
2.97	2.86	0	-273.35	-276586.87	974	2.83
2.97	2.86	0	-273.35	-276586.87	974	2.83
2.97	2.86	0	-273.35	-276586.87	972	2.83
2.97	2.86	0	-273.35	-276586.87	973	2.83
2.97	2.86	0	-273.35	-276586.87	973	2.83
2.97	2.86	0	-273.35	-276586.87	975	2.84
2.97	2.86	0	-273.35	-276586.87	975	2.84
2.97	2.86	0	-273.35	-276586.87	974	2.83
2.97	2.86	0	-273.35	-276586.87	974	2.83
2.97	2.86	0	-273.35	-276586.87	971	2.82
2.97	2.86	0	-273.35	-276586.87	968	2.81
2.97	2.86	0	-273.35	-276586.87	968	2.81
2.97	2.86	0	-273.35	-276586.87	967	2.81
2.97	2.86	0	-273.35	-276586.87	967	2.81
2.97	2.86	0	-273.35	-276586.87	964	2.80
2.97	2.86	0	-273.35	-276586.87	959	2.79
2.97	2.86	0	-273.35	-276586.87	959	2.79
2.97	2.86	0	-273.35	-276586.87	956	2.78
2.97	2.86	0	-273.35	-276586.87	956	2.78
2.97	2.86	0	-273.35	-276586.87	956	2.78
2.97	2.86	0	-273.35	-276586.87	955	2.78
2.97	2.86	0	-273.35	-276586.87	955	2.78
2.97	2.86	0	-273.35	-276586.87	948	2.76
2.97	2.86	0	-273.35	-276586.87	948	2.76
2.97	2.86	0	-273.35	-276586.87	943	2.74
2.97	2.86	0	-273.35	-276586.87	943	2.74
2.97	2.86	0	-273.35	-276586.87	943	2.74
2.97	2.86	0	-273.35	-276586.87	941	2.74
2.97	2.86	0	-273.35	-276586.87	941	2.74
2.97	2.86	0	-273.35	-276586.87	935	2.72
2.97	2.86	0	-273.35	-276586.87	935	2.72
2.97	2.86	0	-273.35	-276586.87	928	2.70
2.97	2.86	0	-273.35	-276586.87	923	2.68
2.97	2.86	0	-273.35	-276586.87	923	2.68
2.97	2.86	1	-273.35	-275952.43	891	2.59
2.97	2.86	1	-273.35	-275952.43	891	2.59
2.97	2.81	14	-273.35	-267560.75	856	2.49
2.97	2.74	34	-273.35	-254107.06	817	2.38
2.97	2.74	34	-273.35	-254107.06	817	2.38
2.97	2.64	64	-273.35	-232588.43	772	2.24
2.97	2.64	64	-273.35	-232588.43	772	2.24
2.97	2.53	94	-273.35	-209286.68	732	2.13
2.97	2.45	117	-273.35	-190071.62	696	2.02
2.97	2.45	117	-273.35	-190071.62	696	2.02
2.97	2.37	139	-273.35	-169751.25	665	1.93
2.97	2.37	139	-273.35	-169751.25	665	1.93
2.97	2.30	158	-273.35	-151706.12	643	1.87
2.97	2.29	163	-273.35	-146783.00	640	1.86
2.97	2.29	163	-273.35	-146783.00	640	1.86
2.97	2.29	161	-273.35	-148761.31	640	1.86
2.97	2.29	161	-273.35	-148761.31	640	1.86
2.97	2.29	163	-273.35	-146783.00	634	1.84
2.97	2.27	167	-273.35	-142789.93	632	1.84
2.97	2.27	167	-273.35	-142789.93	632	1.84
2.97	2.28	165	-273.35	-144792.62	638	1.85
2.97	2.28	165	-273.35	-144792.62	638	1.85
2.97	2.29	161	-273.35	-148761.31	640	1.86
2.97	2.29	163	-273.35	-146783.00	635	1.84
2.97	2.29	163	-273.35	-146783.00	635	1.84
2.97	2.27	167	-273.35	-142789.93	631	1.83
2.97	2.28	166	-273.35	-143792.81	637	1.85
2.97	2.28	166	-273.35	-143792.81	637	1.85
2.97	2.29	162	-273.35	-147773.68	641	1.86
2.97	2.29	162	-273.35	-147773.68	641	1.86
2.97	2.29	162	-273.35	-147773.68	636	1.85
2.97	2.28	166	-273.35	-143792.81	631	1.83
2.97	2.28	166	-273.35	-143792.81	631	1.83
2.97	2.28	166	-273.35	-143792.81	636	1.85
2.97	2.28	166	-273.35	-143792.81	636	1.85
2.97	2.29	162	-273.35	-147773.68	641	1.86
2.97	2.29	161	-273.35	-148761.31	637	1.85
2.97	2.29	161	-273.35	-148761.31	637	1.85
2.97	2.28	166	-273.35	-143792.81	632	1.84
2.97	2.28	166	-273.35	-143792.81	632	1.84
2.97	2.37	140	-273.35	-168826.81	671	1.95
2.97	2.50	105	-273.35	-200251.50	718	2.09
2.97	2.50	105	-273.35	-200251.50	718	2.09
2.97	2.53	95	-273.35	-208476.68	726	2.11
2.97	2.53	95	-273.35	-208476.68	726	2.11
2.97	2.52	98	-273.35	-206033.12	720	2.09
2.97	2.51	100	-273.35	-204392.75	723	2.10
2.97	2.51	100	-273.35	-204392.75	723	2.10
2.97	2.53	96	-273.35	-207664.43	729	2.12
2.97	2.53	96	-273.35	-207664.43	729	2.12
2.97	2.53	94	-273.35	-209286.68	728	2.12
2.97	2.57	85	-273.35	-216477.56	740	2.15
2.97	2.57	85	-273.35	-216477.56	740	2.15
2.97	2.65	60	-273.35	-235556.06	780	2.27
2.97	2.65	60	-273.35	-235556.06	780	2.27
2.97	2.75	33	-273.35	-254796.00	826	2.40
2.97	2.83	10	-273.35	-270171.56	865	2.52
2.97	2.83	10	-273.35	-270171.56	865	2.52
2.97	2.86	0	-273.35	-276586.87	899	2.61
2.97	2.86	0	-273.35	-276586.87	899	2.61
2.97	2.86	0	-273.35	-276586.87	927	2.70
2.97	2.86	0	-273.35	-276586.87	938	2.73
2.97	2.86	0	-273.35	-276586.87	938	2.73
2.97	2.86	0	-273.35	-276586.87	944	2.74
2.97	2.86	0	-273.35	-276586.87	944	2.74
2.97	2.86	0	-273.35	-276586.87	947	2.75
2.97	2.86	0	-273.35	-276586.87	954	2.77
2.97	2.86	0	-273.35	-276586.87	954	2.77
2.97	2.86	0	-273.35	-276586.87	962	2.80
2.97	2.86	0	-273.35	-276586.87	962	2.80
2.97	2.86	0	-273.35	-276586.87	967	2.81
2.97	2.86	0	-273.35	-276586.87	967	2.81
2.97	2.86	0	-273.35	-276586.87	967	2.81
2.97	2.86	0	-273.35	-276586.87	968	2.81
2.97	2.86	0	-273.35	-276586.87	968	2.81
2.97	2.86	0	-273.35	-276586.87	970	2.82
2.97	2.86	0	-273.35	-276586.87	970	2.82
2.97	2.86	0	-273.35	-276586.87	970	2.82
2.97	2.86	0	-273.35	-276586.87	968	2.81
2.97	2.86	0	-273.35	-276586.87	968	2.81
2.97	2.86	0	-273.35	-276586.87	967	2.81
2.97	2.86	0	-273.35	-276586.87	967	2.81
2.97	2.86	0	-273.35	-276586.87	970	2.82
2.97	2.86	0	-273.35	-276586.87	970	2.82
2.97	2.86	0	-273.35	-276586.87	970	2.82
2.97	2.86	0	-273.35	-276586.87	969	2.82
2.97	2.86	0	-273.35	-276586.87	969	2.82
2.97	2.86	0	-273.35	-276586.87	971	2.82
2.97	2.86	0	-273.35	-276586.87	974	2.83
2.97	2.86	0	-273.35	-276586.87	974	2.83
2.97	2.86	0	-273.35	-276586.87	978	2.84
2.97	2.86	0	-273.35	-276586.87	978	2.84
2.97	2.86	0	-273.35	-276586.87	978	2.84
2.97	2.86	0	-273.35	-276586.87	978	2.84
2.97	2.86	0	-273.35	-276586.87	980	2.85
2.97	2.86	0	-273.35	-276586.87	983	2.86
2.97	2.86	0	-273.35	-276586.87	983	2.86
2.97	2.86	0	-273.35	-276586.87	987	2.87
2.97	2.86	0	-273.35	-276586.87	987	2.87
2.97	2.86	0	-273.35	-276586.87	989	2.88
2.97	2.86	0	-273.35	-276586.87	991	2.88
2.97	2.86	0	-273.35	-276586.87	991	2.88
2.97	2.86	0	-273.35	-276586.87	994	2.89
2.97	2.86	0	-273.35	-276586.87	994	2.89
2.97	2.86	0	-273.35	-276586.87	999	2.90
2.97	2.86	0	-273.35	-276586.87	1002	2.91
2.97	2.86	0	-273.35	-276586.87	1002	2.91
2.97	2.86	0	-273.35	-276586.87	1006	2.93
2.97	2.86	0	-273.35	-276586.87	1006	2.93
2.97	2.86	0	-273.35	-276586.87	1011	2.94
2.97	2.86	0	-273.35	-276586.87	1017	2.96
2.97	2.86	0	-273.35	-276586.87	1017	2.96
2.97	2.86	0	-273.35	-276586.87	1023	2.97
2.97	2.86	0	-273.35	-276586.87	1023	2.97
2.97	2.86	0	-273.35	-276586.87	1023	2.97
