vdd	vair_f	air_adc	AirTemp	therm_resistance
2.58	0.82	320	-26.63	766613.75	560	1.41
2.58	0.82	320	-26.63	766613.75	560	1.41
2.58	0.81	329	-27.03	785848.75	541	1.36
2.58	0.81	329	-27.03	785848.75	541	1.36
2.58	0.79	346	-27.77	823504.87	537	1.35
2.58	0.79	346	-27.77	823504.87	537	1.35
2.58	0.81	335	-27.29	798936.87	558	1.41
2.58	0.82	320	-26.63	766613.75	561	1.41
2.58	0.82	320	-26.63	766613.75	561	1.41
2.58	0.82	324	-26.81	775104.12	546	1.38
2.58	0.82	324	-26.81	775104.12	546	1.38
2.58	0.80	342	-27.60	814484.00	540	1.36
2.58	0.81	334	-27.25	796740.50	558	1.41
2.58	0.81	334	-27.25	796740.50	558	1.41
2.58	0.82	319	-26.59	764505.00	562	1.42
2.58	0.82	319	-26.59	764505.00	562	1.42
2.58	0.82	324	-26.81	775104.12	546	1.38
2.58	0.80	340	-27.51	810010.87	540	1.36
2.58	0.80	340	-27.51	810010.87	540	1.36
2.58	0.81	335	-27.29	798936.87	556	1.40
2.58	0.81	335	-27.29	798936.87	556	1.40
2.58	0.83	318	-26.54	762402.50	563	1.42
2.58	0.82	322	-26.72	770847.00	548	1.38
2.58	0.82	322	-26.72	770847.00	548	1.38
2.58	0.80	339	-27.47	807783.37	541	1.36
2.58	0.80	339	-27.47	807783.37	541	1.36
2.58	0.81	335	-27.29	798936.87	556	1.40
2.58	0.81	335	-27.29	798936.87	556	1.40
2.58	0.82	319	-26.59	764505.00	564	1.42
2.58	0.82	322	-26.72	770847.00	549	1.38
2.58	0.82	322	-26.72	770847.00	549	1.38
2.48	0.75	305	-28.23	847267.00	538	1.31
2.48	0.75	305	-28.23	847267.00	538	1.31
2.48	0.76	301	-28.05	837980.00	555	1.35
2.48	0.78	283	-27.26	797456.62	565	1.37
2.48	0.78	283	-27.26	797456.62	565	1.37
2.48	0.77	287	-27.44	806287.25	548	1.33
2.48	0.77	287	-27.44	806287.25	548	1.33
2.48	0.76	304	-28.18	844935.37	538	1.31
2.48	0.76	304	-28.18	844935.37	551	1.34
2.48	0.76	304	-28.18	844935.37	551	1.34
2.48	0.77	287	-27.44	806287.25	562	1.36
2.48	0.77	287	-27.44	806287.25	562	1.36
2.48	0.77	286	-27.39	804070.37	549	1.33
2.48	0.76	304	-28.18	844935.37	537	1.30
2.48	0.76	304	-28.18	844935.37	537	1.30
2.48	0.75	307	-28.31	851949.75	549	1.33
2.48	0.75	307	-28.31	851949.75	549	1.33
2.48	0.77	287	-27.44	806287.25	564	1.37
2.48	0.77	287	-27.44	806287.25	564	1.37
2.48	0.78	285	-27.35	801859.75	550	1.33
2.48	0.76	302	-28.09	840291.87	536	1.30
2.48	0.76	302	-28.09	840291.87	536	1.30
2.48	0.74	315	-28.66	870952.75	541	1.31
2.48	0.74	315	-28.66	870952.75	541	1.31
2.48	0.76	301	-28.05	837980.00	551	1.34
2.48	0.76	297	-27.88	828798.00	541	1.31
2.48	0.76	297	-27.88	828798.00	541	1.31
2.48	0.75	313	-28.57	866161.50	526	1.28
2.48	0.75	313	-28.57	866161.50	526	1.28
2.48	0.69	363	-30.76	994863.00	495	1.20
2.48	0.76	303	-28.14	842610.37	613	1.49
2.48	0.76	303	-28.14	842610.37	613	1.49
2.48	0.76	304	-28.18	844935.37	535	1.30
2.48	0.76	304	-28.18	844935.37	535	1.30
2.48	0.73	327	-29.19	900293.37	513	1.24
2.48	0.71	343	-29.88	941060.87	511	1.24
2.48	0.71	343	-29.88	941060.87	511	1.24
2.48	0.69	363	-30.76	994863.00	486	1.18
2.48	0.69	363	-30.76	994863.00	486	1.18
2.48	0.69	363	-30.83	999467.37	439	1.06
2.48	0.69	363	-30.83	999467.37	439	1.06
2.48	0.69	363	-30.83	999467.37	406	0.98
2.48	0.69	363	-30.83	999467.37	411	1.00
2.48	0.69	363	-30.83	999467.37	411	1.00
2.48	0.69	363	-30.83	999467.37	426	1.03
2.48	0.69	363	-30.83	999467.37	426	1.03
2.48	0.69	363	-30.83	999467.37	421	1.02
2.48	0.69	363	-30.83	999467.37	408	0.99
2.48	0.69	363	-30.83	999467.37	408	0.99
2.48	0.69	363	-30.83	999467.37	456	1.10
2.48	0.69	363	-30.83	999467.37	456	1.10
2.48	0.73	329	-29.27	905285.00	530	1.29
2.48	0.75	313	-28.57	866161.50	529	1.28
2.48	0.75	313	-28.57	866161.50	529	1.28
2.48	0.73	326	-29.14	897808.87	513	1.24
2.48	0.73	326	-29.14	897808.87	513	1.24
2.48	0.72	337	-29.62	925545.75	516	1.25
2.48	0.74	322	-28.97	887943.25	536	1.30
2.48	0.74	322	-28.97	887943.25	536	1.30
2.48	0.76	304	-28.18	844935.37	539	1.31
2.48	0.76	304	-28.18	844935.37	539	1.31
2.48	0.75	311	-28.49	861397.25	526	1.28
2.48	0.75	311	-28.49	861397.25	526	1.28
2.48	0.74	316	-28.71	873359.00	534	1.30
2.48	0.76	302	-28.09	840291.87	555	1.35
2.48	0.76	302	-28.09	840291.87	555	1.35
2.48	0.78	283	-27.26	797456.62	559	1.36
2.48	0.78	283	-27.26	797456.62	559	1.36
2.48	0.76	295	-27.79	824245.37	539	1.31
2.48	0.75	308	-28.36	854301.37	540	1.31
2.48	0.75	308	-28.36	854301.37	540	1.31
2.48	0.76	298	-27.92	831083.37	559	1.36
2.48	0.76	298	-27.92	831083.37	559	1.36
2.48	0.78	284	-27.30	799655.12	559	1.36
2.48	0.77	293	-27.70	819718.12	541	1.31
2.48	0.77	293	-27.70	819718.12	541	1.31
2.48	0.75	307	-28.31	851949.75	540	1.31
2.48	0.75	307	-28.31	851949.75	540	1.31
2.48	0.76	298	-27.92	831083.37	557	1.35
2.48	0.78	284	-27.30	799655.12	560	1.36
2.48	0.78	284	-27.30	799655.12	560	1.36
2.48	0.77	293	-27.70	819718.12	541	1.31
2.48	0.77	293	-27.70	819718.12	541	1.31
2.48	0.75	309	-28.40	856659.75	538	1.31
2.48	0.75	309	-28.40	856659.75	538	1.31
2.48	0.76	300	-28.01	835674.62	556	1.35
2.48	0.78	283	-27.26	797456.62	562	1.36
2.48	0.78	283	-27.26	797456.62	562	1.36
2.48	0.77	291	-27.61	815215.75	543	1.32
2.48	0.77	291	-27.61	815215.75	543	1.32
2.48	0.75	307	-28.31	851949.75	538	1.31
2.48	0.76	300	-28.01	835674.62	556	1.35
2.48	0.76	300	-28.01	835674.62	556	1.35
2.48	0.78	284	-27.30	799655.12	562	1.36
2.48	0.78	284	-27.30	799655.12	562	1.36
2.48	0.77	288	-27.48	808510.12	546	1.32
2.48	0.75	307	-28.31	851949.75	538	1.31
2.48	0.75	307	-28.31	851949.75	538	1.31
2.48	0.76	300	-28.01	835674.62	556	1.35
2.48	0.76	300	-28.01	835674.62	556	1.35
2.48	0.78	283	-27.26	797456.62	563	1.37
2.38	0.72	251	-28.40	856539.37	547	1.27
2.38	0.72	251	-28.40	856539.37	547	1.27
2.38	0.70	268	-29.14	897682.75	538	1.25
2.38	0.70	268	-29.14	897682.75	538	1.25
2.38	0.71	265	-29.01	890273.50	554	1.29
2.38	0.71	265	-29.01	890273.50	554	1.29
2.38	0.72	247	-28.22	847148.37	564	1.31
2.38	0.72	250	-28.35	854181.37	548	1.28
2.38	0.72	250	-28.35	854181.37	548	1.28
2.38	0.70	267	-29.10	895205.37	538	1.25
2.38	0.70	267	-29.10	895205.37	538	1.25
2.38	0.72	250	-28.35	854181.37	565	1.32
2.38	0.74	234	-27.65	817349.12	578	1.35
2.38	0.74	234	-27.65	817349.12	578	1.35
2.38	0.73	243	-28.05	837862.50	555	1.29
2.38	0.73	243	-28.05	837862.50	555	1.29
2.38	0.71	259	-28.75	875649.00	546	1.27
2.38	0.71	260	-28.79	878068.75	559	1.30
2.38	0.71	260	-28.79	878068.75	559	1.30
2.38	0.73	244	-28.09	840174.00	569	1.33
2.38	0.73	244	-28.09	840174.00	569	1.33
2.38	0.74	236	-27.74	821862.87	566	1.32
2.38	0.70	272	-29.31	907663.00	531	1.24
2.38	0.70	272	-29.31	907663.00	531	1.24
2.38	0.70	274	-29.40	912697.37	543	1.26
2.38	0.70	274	-29.40	912697.37	543	1.26
2.38	0.71	258	-28.70	873236.12	557	1.30
2.38	0.71	258	-28.70	873236.12	557	1.30
2.38	0.72	255	-28.57	866039.50	544	1.27
2.38	0.69	277	-29.53	920305.00	526	1.23
2.38	0.69	277	-29.53	920305.00	526	1.23
2.38	0.69	285	-29.88	940928.00	534	1.24
2.38	0.69	285	-29.88	940928.00	534	1.24
2.38	0.70	271	-29.27	905156.87	545	1.27
2.38	0.68	293	-30.23	962052.87	509	1.19
2.38	0.68	293	-30.23	962052.87	509	1.19
2.38	0.66	311	-31.01	1011515.75	448	1.04
2.38	0.66	311	-31.01	1011515.75	448	1.04
2.38	0.66	311	-31.01	1011515.75	419	0.98
2.38	0.66	311	-31.01	1011515.75	419	0.98
2.38	0.66	311	-31.01	1011515.75	419	0.98
2.38	0.66	311	-31.01	1011515.75	416	0.97
2.38	0.66	311	-31.01	1011515.75	416	0.97
2.38	0.66	311	-31.01	1011515.75	401	0.93
2.38	0.66	311	-31.01	1011515.75	406	0.95
2.38	0.66	311	-31.01	1011515.75	406	0.95
2.38	0.66	311	-31.01	1011515.75	439	1.02
2.38	0.66	311	-31.01	1011515.75	439	1.02
2.38	0.66	311	-31.01	1011515.75	485	1.13
2.38	0.68	294	-30.27	964729.62	507	1.18
2.38	0.68	294	-30.27	964729.62	507	1.18
2.38	0.66	306	-30.80	997498.50	510	1.19
2.38	0.66	306	-30.80	997498.50	510	1.19
2.38	0.68	293	-30.23	962052.87	528	1.23
2.38	0.69	281	-29.71	930554.50	525	1.22
2.38	0.69	281	-29.71	930554.50	525	1.22
2.38	0.68	290	-30.10	954070.62	510	1.19
2.38	0.68	290	-30.10	954070.62	510	1.19
2.38	0.67	296	-30.36	970107.62	519	1.21
2.38	0.69	276	-29.49	917761.62	544	1.27
2.38	0.69	276	-29.49	917761.62	544	1.27
2.38	0.71	261	-28.83	880495.50	545	1.27
2.38	0.71	261	-28.83	880495.50	545	1.27
2.38	0.70	268	-29.14	897682.75	530	1.23
2.38	0.70	268	-29.14	897682.75	530	1.23
2.38	0.69	279	-29.62	925415.12	534	1.24
2.38	0.70	267	-29.10	895205.37	554	1.29
2.38	0.70	267	-29.10	895205.37	554	1.29
2.38	0.72	253	-28.49	861276.00	553	1.29
2.38	0.72	253	-28.49	861276.00	553	1.29
2.38	0.71	264	-28.97	887818.37	533	1.24
2.38	0.69	278	-29.58	922856.50	533	1.24
2.38	0.69	278	-29.58	922856.50	533	1.24
2.38	0.70	267	-29.10	895205.37	552	1.29
2.38	0.70	267	-29.10	895205.37	552	1.29
2.38	0.72	253	-28.49	861276.00	554	1.29
2.38	0.71	263	-28.92	885370.87	533	1.24
2.38	0.71	263	-28.92	885370.87	533	1.24
2.38	0.69	279	-29.62	925415.12	530	1.23
2.38	0.69	279	-29.62	925415.12	530	1.23
2.38	0.70	270	-29.23	902658.25	551	1.28
2.38	0.72	252	-28.44	858904.00	556	1.30
2.38	0.72	252	-28.44	858904.00	556	1.30
2.38	0.71	261	-28.83	880495.50	536	1.25
2.38	0.71	261	-28.83	880495.50	536	1.25
2.38	0.69	278	-29.58	922856.50	530	1.23
2.38	0.69	278	-29.58	922856.50	530	1.23
2.38	0.70	271	-29.27	905156.87	550	1.28
2.38	0.72	248	-28.27	849485.62	561	1.31
2.38	0.72	248	-28.27	849485.62	561	1.31
2.38	0.72	255	-28.57	866039.50	542	1.26
2.38	0.72	255	-28.57	866039.50	542	1.26
2.38	0.70	272	-29.31	907663.00	536	1.25
2.38	0.70	266	-29.05	892735.87	554	1.29
2.38	0.70	266	-29.05	892735.87	554	1.29
2.28	0.67	211	-29.40	912485.37	562	1.26
2.28	0.67	211	-29.40	912485.37	562	1.26
2.28	0.66	216	-29.62	925199.12	543	1.21
2.28	0.65	233	-30.36	969880.62	535	1.19
2.28	0.65	233	-30.36	969880.62	535	1.19
2.28	0.65	230	-30.23	961827.87	552	1.23
2.28	0.65	230	-30.23	961827.87	552	1.23
2.28	0.67	212	-29.44	915012.87	561	1.25
2.28	0.66	215	-29.57	922640.75	545	1.22
2.28	0.66	215	-29.57	922640.75	545	1.22
2.28	0.65	232	-30.31	967187.75	535	1.19
2.28	0.65	232	-30.31	967187.75	535	1.19
2.28	0.65	230	-30.23	961827.87	552	1.23
2.28	0.65	230	-30.23	961827.87	552	1.23
2.28	0.67	212	-29.44	915012.87	607	1.36
2.28	0.65	224	-29.96	945940.62	541	1.21
2.28	0.65	224	-29.96	945940.62	541	1.21
2.28	0.65	230	-30.23	961827.87	536	1.20
2.28	0.65	230	-30.23	961827.87	536	1.20
2.28	0.65	230	-30.23	961827.87	551	1.23
2.28	0.66	215	-29.57	922640.75	560	1.25
2.28	0.66	215	-29.57	922640.75	560	1.25
2.28	0.66	221	-29.83	938104.25	539	1.20
2.28	0.66	221	-29.83	938104.25	539	1.20
2.28	0.64	241	-30.71	991719.87	524	1.17
2.28	0.64	242	-30.75	994488.37	538	1.20
2.28	0.64	242	-30.75	994488.37	538	1.20
2.28	0.65	225	-30.01	948568.25	553	1.23
2.28	0.65	225	-30.01	948568.25	553	1.23
2.28	0.65	224	-29.96	945940.62	537	1.20
2.28	0.63	246	-30.92	1005647.12	517	1.15
2.28	0.63	246	-30.92	1005647.12	517	1.15
2.28	0.62	256	-31.36	1034160.62	524	1.17
2.28	0.62	256	-31.36	1034160.62	524	1.17
2.28	0.63	249	-31.05	1014107.00	527	1.18
2.28	0.62	258	-31.45	1039972.37	464	1.04
2.28	0.62	258	-31.45	1039972.37	464	1.04
2.28	0.62	258	-31.45	1039972.37	418	0.93
2.28	0.62	258	-31.45	1039972.37	418	0.93
2.28	0.62	258	-31.45	1039972.37	418	0.93
2.28	0.62	258	-31.45	1039972.37	442	0.99
2.28	0.62	258	-31.45	1039972.37	442	0.99
2.28	0.62	258	-31.45	1039972.37	443	0.99
2.28	0.62	258	-31.45	1039972.37	443	0.99
2.28	0.62	258	-31.45	1039972.37	391	0.87
2.28	0.62	257	-31.40	1037062.25	414	0.92
2.28	0.62	257	-31.40	1037062.25	414	0.92
2.28	0.62	258	-31.45	1039972.37	476	1.06
2.28	0.62	258	-31.45	1039972.37	476	1.06
2.28	0.66	217	-29.66	927764.50	551	1.23
2.28	0.68	202	-29.01	890067.25	560	1.25
2.28	0.68	202	-29.01	890067.25	560	1.25
2.28	0.62	258	-31.45	1039972.37	503	1.12
2.28	0.62	258	-31.45	1039972.37	503	1.12
2.28	0.62	256	-31.36	1034160.62	526	1.17
2.28	0.65	231	-30.27	964504.37	536	1.20
2.28	0.65	231	-30.27	964504.37	536	1.20
2.28	0.64	239	-30.62	986210.50	522	1.17
2.28	0.64	239	-30.62	986210.50	522	1.17
2.28	0.63	248	-31.01	1011278.25	527	1.18
2.28	0.65	230	-30.23	961827.87	551	1.23
2.28	0.65	230	-30.23	961827.87	551	1.23
2.28	0.66	216	-29.62	925199.12	550	1.23
2.28	0.66	216	-29.62	925199.12	550	1.23
2.28	0.65	225	-30.01	948568.25	534	1.19
2.28	0.65	225	-30.01	948568.25	534	1.19
2.28	0.65	230	-30.23	961827.87	543	1.21
2.28	0.66	219	-29.75	932919.00	564	1.26
2.28	0.66	219	-29.75	932919.00	564	1.26
2.28	0.67	206	-29.18	899958.12	562	1.26
2.28	0.67	206	-29.18	899958.12	562	1.26
2.28	0.66	218	-29.70	930338.25	541	1.21
2.28	0.65	232	-30.31	967187.75	541	1.21
2.28	0.65	232	-30.31	967187.75	541	1.21
2.28	0.66	221	-29.83	938104.25	562	1.26
2.28	0.66	221	-29.83	938104.25	562	1.26
2.28	0.67	207	-29.22	902448.12	562	1.26
2.28	0.66	217	-29.66	927764.50	542	1.21
2.28	0.66	217	-29.66	927764.50	542	1.21
2.28	0.65	231	-30.27	964504.37	540	1.21
2.28	0.65	231	-30.27	964504.37	540	1.21
2.28	0.66	222	-29.88	940709.00	562	1.26
2.28	0.67	206	-29.18	899958.12	564	1.26
2.28	0.67	206	-29.18	899958.12	564	1.26
2.28	0.66	215	-29.57	922640.75	543	1.21
2.28	0.66	215	-29.57	922640.75	543	1.21
2.28	0.65	230	-30.23	961827.87	540	1.21
2.28	0.66	223	-29.92	943320.25	560	1.25
2.28	0.66	223	-29.92	943320.25	560	1.25
2.28	0.67	207	-29.22	902448.12	564	1.26
2.28	0.67	207	-29.22	902448.12	564	1.26
2.28	0.66	216	-29.62	925199.12	543	1.21
2.28	0.66	216	-29.62	925199.12	543	1.21
2.28	0.64	237	-30.53	980733.75	532	1.19
2.28	0.65	230	-30.23	961827.87	553	1.23
2.28	0.65	230	-30.23	961827.87	553	1.23
2.28	0.67	212	-29.44	915012.87	561	1.25
2.28	0.67	212	-29.44	915012.87	561	1.25
2.28	0.66	218	-29.70	930338.25	541	1.21
2.19	0.59	197	-31.75	1060260.12	533	1.14
2.19	0.59	197	-31.75	1060260.12	533	1.14
2.19	0.59	191	-31.49	1042551.12	554	1.18
2.19	0.59	191	-31.49	1042551.12	554	1.18
2.19	0.61	177	-30.88	1002517.75	560	1.20
2.19	0.61	179	-30.96	1008129.87	542	1.16
2.19	0.61	179	-30.96	1008129.87	542	1.16
2.19	0.59	195	-31.66	1054319.37	533	1.14
2.19	0.59	195	-31.66	1054319.37	533	1.14
2.19	0.59	194	-31.62	1051362.87	550	1.18
2.19	0.61	176	-30.83	999724.37	562	1.20
2.19	0.61	176	-30.83	999724.37	562	1.20
2.19	0.61	178	-30.92	1005319.12	544	1.16
2.19	0.61	178	-30.92	1005319.12	544	1.16
2.19	0.58	205	-32.10	1084408.50	435	0.93
2.19	0.59	195	-31.66	1054319.37	548	1.17
2.19	0.59	195	-31.66	1054319.37	548	1.17
2.19	0.61	177	-30.88	1002517.75	562	1.20
2.19	0.61	177	-30.88	1002517.75	562	1.20
2.19	0.60	182	-31.09	1016613.00	540	1.15
2.19	0.58	204	-32.05	1081355.75	521	1.11
2.19	0.58	204	-32.05	1081355.75	521	1.11
2.19	0.58	205	-32.10	1084408.50	535	1.14
2.19	0.58	205	-32.10	1084408.50	535	1.14
2.19	0.59	191	-31.49	1042551.12	550	1.18
2.19	0.60	187	-31.31	1030932.50	536	1.15
2.19	0.60	187	-31.31	1030932.50	536	1.15
2.19	0.58	205	-32.10	1084408.50	518	1.11
2.19	0.58	205	-32.10	1084408.50	518	1.11
2.19	0.58	205	-32.10	1084408.50	524	1.12
2.19	0.58	205	-32.10	1084408.50	534	1.14
2.19	0.58	205	-32.10	1084408.50	534	1.14
2.19	0.58	205	-32.10	1084408.50	479	1.02
2.19	0.58	205	-32.10	1084408.50	423	0.90
2.19	0.58	205	-32.10	1084408.50	423	0.90
2.19	0.58	205	-32.10	1084408.50	410	0.88
2.19	0.58	205	-32.10	1084408.50	410	0.88
2.19	0.58	205	-32.10	1084408.50	426	0.91
2.19	0.58	204	-32.05	1081355.75	420	0.90
2.19	0.58	204	-32.05	1081355.75	420	0.90
2.19	0.58	205	-32.10	1084408.50	403	0.86
2.19	0.58	205	-32.10	1084408.50	403	0.86
2.19	0.58	205	-32.10	1084408.50	425	0.91
2.19	0.58	205	-32.10	1084408.50	498	1.06
2.19	0.58	205	-32.10	1084408.50	498	1.06
2.19	0.59	199	-31.84	1066237.75	527	1.13
2.19	0.59	199	-31.84	1066237.75	527	1.13
2.19	0.58	205	-32.10	1084408.50	507	1.08
2.19	0.58	204	-32.05	1081355.75	512	1.09
2.19	0.58	204	-32.05	1081355.75	512	1.09
2.19	0.58	204	-32.05	1081355.75	537	1.15
2.19	0.58	204	-32.05	1081355.75	537	1.15
2.19	0.59	191	-31.49	1042551.12	535	1.14
2.19	0.58	202	-31.97	1075279.37	517	1.11
2.19	0.58	202	-31.97	1075279.37	517	1.11
2.19	0.58	205	-32.10	1084408.50	521	1.11
2.19	0.58	205	-32.10	1084408.50	521	1.11
2.19	0.58	201	-31.92	1072255.50	542	1.16
2.19	0.60	187	-31.31	1030932.50	543	1.16
2.19	0.60	187	-31.31	1030932.50	543	1.16
2.19	0.59	194	-31.62	1051362.87	527	1.13
2.19	0.59	194	-31.62	1051362.87	527	1.13
2.19	0.58	201	-31.92	1072255.50	534	1.14
2.19	0.60	188	-31.36	1033823.25	558	1.19
2.19	0.60	188	-31.36	1033823.25	558	1.19
2.19	0.61	175	-30.79	996940.37	557	1.19
2.19	0.61	175	-30.79	996940.37	557	1.19
2.19	0.60	185	-31.22	1025177.75	535	1.14
2.19	0.59	199	-31.84	1066237.75	534	1.14
2.19	0.59	199	-31.84	1066237.75	534	1.14
2.19	0.60	189	-31.40	1036723.75	555	1.19
2.19	0.60	189	-31.40	1036723.75	555	1.19
2.19	0.61	175	-30.79	996940.37	558	1.19
2.19	0.60	184	-31.18	1022313.62	536	1.15
2.19	0.60	184	-31.18	1022313.62	536	1.15
2.19	0.59	198	-31.79	1063244.50	534	1.14
2.19	0.59	198	-31.79	1063244.50	534	1.14
2.19	0.59	191	-31.49	1042551.12	555	1.19
2.19	0.61	179	-30.96	1008129.87	555	1.19
2.19	0.61	179	-30.96	1008129.87	555	1.19
2.19	0.60	181	-31.05	1013777.12	538	1.15
2.19	0.60	181	-31.05	1013777.12	538	1.15
2.19	0.59	193	-31.57	1048416.50	538	1.15
2.19	0.59	190	-31.44	1039632.12	549	1.17
2.19	0.59	190	-31.44	1039632.12	549	1.17
2.19	0.60	181	-31.05	1013777.12	554	1.18
2.19	0.60	181	-31.05	1013777.12	554	1.18
2.19	0.60	183	-31.14	1019459.25	542	1.16
2.19	0.59	193	-31.57	1048416.50	537	1.15
2.19	0.59	193	-31.57	1048416.50	537	1.15
2.19	0.59	191	-31.49	1042551.12	547	1.17
2.19	0.59	191	-31.49	1042551.12	547	1.17
2.19	0.60	182	-31.09	1016613.00	554	1.18
2.19	0.60	182	-31.09	1016613.00	544	1.16
2.19	0.60	182	-31.09	1016613.00	544	1.16
2.19	0.59	193	-31.57	1048416.50	537	1.15
2.19	0.59	193	-31.57	1048416.50	537	1.15
2.19	0.59	193	-31.57	1048416.50	546	1.17
2.19	0.60	182	-31.09	1016613.00	555	1.19
2.19	0.60	182	-31.09	1016613.00	555	1.19
2.19	0.60	183	-31.14	1019459.25	543	1.16
2.19	0.59	193	-31.57	1048416.50	536	1.15
2.19	0.59	193	-31.57	1048416.50	536	1.15
2.19	0.59	194	-31.
